Data;Hora UTC; Precipitacao;Radiacao;Temperatura;Temperatura Maxima;Temperatura Minima;Umidade do Ar;Vento Velocidade
2006-01-17;10:00;0;333,1;20.5;20.5;16.8;60;1.7
2006-01-17;11:00;0;1228;21.8;21.8;20.5;53;4.3
2006-01-17;12:00;0;2169;22.5;22.7;21.6;53;4.5
2006-01-17;13:00;0;2945;24.3;24.3;22.4;50;4.5
2006-01-17;14:00;0;3525,7;25.7;26.1;24.1;45;5.0
2006-01-17;15:00;0;3892,4;26.5;26.9;25.5;40;4.7
2006-01-17;16:00;0;3981,5;27.5;27.6;26.5;38;4.5
2006-01-17;17:00;0;3758,6;28.3;28.5;26.9;39;3.6
2006-01-17;18:00;0;3212,8;27.7;28.4;27.1;38;4.3
2006-01-17;19:00;0;2522,7;28.0;28.6;26.8;38;2.9
2006-01-17;20:00;0;1971,4;27.7;28.2;27.4;40;2.6
2006-01-17;21:00;0;976,6;26.8;27.7;26.7;42;3.9
2006-01-17;22:00;0;175,7;25.2;26.8;25.2;47;3.3
2006-01-17;23:00;0;-9999;24.1;25.2;24.0;53;2.4
2006-01-18;00:00;0;-9999;23.7;24.1;23.5;54;3.0
2006-01-18;01:00;0;-9999;22.7;23.7;22.7;58;2.3
2006-01-18;02:00;0;-9999;21.7;22.9;21.7;65;2.1
2006-01-18;03:00;0;-9999;21.4;21.8;21.3;65;2.0
2006-01-18;04:00;0;-9999;20.8;22.3;20.8;65;1.5
2006-01-18;05:00;0;-9999;20.6;21.1;20.6;66;1.7
2006-01-18;06:00;0;-9999;18.8;20.7;18.7;73;1.4
2006-01-18;07:00;0;-9999;19.7;20.5;18.3;67;1.5
2006-01-18;08:00;0;-9999;16.7;19.7;16.3;82;0.0
2006-01-18;09:00;0;-9999;16.6;17.5;16.2;81;0.0
2006-01-18;10:00;0;159,1;18.8;19.9;16.4;75;0.0
2006-01-18;11:00;0;656,6;22.0;22.2;18.7;61;0.0
2006-01-18;12:00;0;2049,5;24.6;24.7;21.8;51;2.8
2006-01-18;13:00;0;2894,9;25.7;26.0;24.6;51;3.1
2006-01-18;14:00;0;3539,3;26.6;26.9;25.1;40;1.9
2006-01-18;15:00;0;3880,2;27.5;27.8;26.2;34;2.9
2006-01-18;16:00;0;4084,3;28.2;28.5;27.4;32;3.4
2006-01-18;17:00;0;3753,1;28.6;28.7;27.3;32;1.9
2006-01-18;18:00;0;3523,7;28.8;29.3;28.1;31;2.8
2006-01-18;19:00;0;2144,3;28.1;29.6;27.3;32;3.3
2006-01-18;20:00;0;1836,4;28.1;28.8;27.9;32;3.3
2006-01-18;21:00;0;839,7;27.2;28.2;27.1;33;4.3
2006-01-18;22:00;0;146,8;25.9;27.2;25.9;37;4.0
2006-01-18;23:00;0;-9999;24.6;25.9;24.4;43;2.1
2006-01-19;00:00;0;-9999;23.7;24.7;23.7;46;2.1
2006-01-19;01:00;0;-9999;23.0;23.7;22.9;50;2.5
2006-01-19;02:00;0;-9999;22.5;23.3;22.3;52;2.4
2006-01-19;03:00;0;-9999;21.4;22.5;21.4;58;1.7
2006-01-19;04:00;0;-9999;21.8;22.0;21.2;57;2.6
2006-01-19;05:00;0;-9999;21.4;21.8;21.2;60;2.4
2006-01-19;06:00;0;-9999;20.2;21.5;19.1;66;1.4
2006-01-19;07:00;0;-9999;19.3;20.5;19.1;70;1.1
2006-01-19;08:00;0;-9999;19.9;20.2;19.4;68;1.5
2006-01-19;09:00;0;-9999;20.0;20.1;19.3;68;2.4
2006-01-19;10:00;0;303,2;21.7;21.7;19.4;64;0.2
2006-01-19;11:00;0;1162,3;22.9;22.9;21.7;60;2.2
2006-01-19;12:00;0;2104,6;24.1;24.4;22.9;54;3.3
2006-01-19;13:00;0;2877,3;26.2;26.3;24.1;50;1.8
2006-01-19;14:00;0;3538;27.6;28.1;26.0;42;2.0
2006-01-19;15:00;0;3284,3;27.2;28.2;26.5;43;3.5
2006-01-19;16:00;0;2031,5;27.2;28.0;26.6;43;2.5
2006-01-19;17:00;0;2492,8;28.7;28.9;26.7;38;4.0
2006-01-19;18:00;0;1022,1;27.4;29.0;27.3;40;2.8
2006-01-19;19:00;0;769,6;26.7;27.6;26.3;49;1.9
2006-01-19;20:00;0;1069,3;27.5;28.4;26.0;42;2.2
2006-01-19;21:00;0;408,1;25.3;27.5;24.8;48;3.6
2006-01-19;22:00;0;113,5;24.3;25.3;24.2;53;1.8
2006-01-19;23:00;0;-9999;25.2;25.3;24.3;52;2.2
2006-01-20;00:00;0;-9999;24.2;25.3;24.1;57;3.3
2006-01-20;01:00;0;-9999;23.4;24.2;23.3;62;2.9
2006-01-20;02:00;0;-9999;22.7;23.5;22.7;64;3.4
2006-01-20;03:00;0;-9999;22.2;22.8;22.1;65;2.1
2006-01-20;04:00;0;-9999;21.7;22.3;21.6;67;2.0
2006-01-20;05:00;0;-9999;20.8;21.7;19.8;71;1.4
2006-01-20;06:00;0;-9999;20.8;20.8;19.1;70;1.9
2006-01-20;07:00;0;-9999;20.5;21.1;20.5;71;1.7
2006-01-20;08:00;0;-9999;20.2;20.7;20.2;73;1.3
2006-01-20;09:00;0;-9999;18.3;20.2;18.3;81;0.6
2006-01-20;10:00;0;280,9;21.2;21.3;18.1;73;1.6
2006-01-20;11:00;0;1124,5;21.9;22.1;21.0;67;4.3
2006-01-20;12:00;0;2059,1;22.9;23.4;21.9;65;4.3
2006-01-20;13:00;0;2699,1;24.0;24.8;22.9;63;4.1
2006-01-20;14:00;0;2829,3;25.5;25.6;23.4;57;4.0
2006-01-20;15:00;0;3809,1;26.3;26.8;24.9;55;4.4
2006-01-20;16:00;0;3320,3;26.0;27.1;25.9;51;4.0
2006-01-20;17:00;0;3317,7;27.8;28.0;25.8;44;3.7
2006-01-20;18:00;0;2919,1;28.1;28.5;26.3;43;4.4
2006-01-20;19:00;0;2388,1;27.4;28.2;26.6;44;5.0
2006-01-20;20:00;0;1840,9;27.3;28.1;26.7;47;5.3
2006-01-20;21:00;0;969,6;25.8;27.4;25.8;50;5.0
2006-01-20;22:00;0;67,4;24.7;25.8;24.6;53;3.9
2006-01-20;23:00;0;-9999;23.9;24.7;23.7;57;3.5
2006-01-21;00:00;0;-9999;22.8;23.9;22.8;60;4.7
2006-01-21;01:00;0;-9999;22.1;22.8;22.1;61;5.2
2006-01-21;02:00;0;-9999;21.5;22.1;21.4;63;3.3
2006-01-21;03:00;0;-9999;21.2;21.5;21.0;63;3.5
2006-01-21;04:00;0;-9999;20.9;21.3;20.9;62;3.0
2006-01-21;05:00;0;-9999;20.3;21.1;20.2;65;2.3
2006-01-21;06:00;0;-9999;20.1;20.9;20.1;66;4.8
2006-01-21;07:00;0;-9999;19.3;20.1;19.3;72;6.1
2006-01-21;08:00;0;-9999;18.8;19.3;18.8;77;4.7
2006-01-21;09:00;0;-9999;18.3;18.8;18.3;79;4.7
2006-01-21;10:00;0;304,1;19.1;19.1;18.1;76;3.5
2006-01-21;11:00;0;1161,2;20.5;20.5;19.1;67;7.0
2006-01-21;12:00;0;2137;21.9;21.9;20.5;60;7.6
2006-01-21;13:00;0;2920,9;22.9;23.1;21.5;59;5.4
2006-01-21;14:00;0;3511,2;24.4;24.4;22.6;56;3.8
2006-01-21;15:00;0;3791,7;25.1;25.8;23.7;53;5.3
2006-01-21;16:00;0;3703,9;25.7;25.7;24.4;52;6.2
2006-01-21;17:00;0;3297;25.7;26.2;25.3;50;3.7
2006-01-21;18:00;0;2174,7;25.8;26.3;25.0;51;3.8
2006-01-21;19:00;0;1932,4;26.2;26.6;25.2;48;4.9
2006-01-21;20:00;0;1884,3;26.4;27.2;25.8;43;4.9
2006-01-21;21:00;0;1021,2;25.8;26.4;25.8;46;4.6
2006-01-21;22:00;0;175,6;24.5;25.8;24.5;50;4.3
2006-01-21;23:00;0;-9999;23.5;24.5;23.4;57;3.7
2006-01-22;00:00;0;-9999;22.5;23.6;22.5;61;4.4
2006-01-22;01:00;0;-9999;21.7;22.6;21.6;66;4.6
2006-01-22;02:00;0;-9999;21.1;21.7;21.0;69;3.2
2006-01-22;03:00;0;-9999;20.5;21.1;20.5;72;2.8
2006-01-22;04:00;0;-9999;20.0;20.7;19.9;75;2.2
2006-01-22;05:00;0;-9999;19.6;20.0;19.4;77;2.6
2006-01-22;06:00;0;-9999;19.4;19.9;19.4;78;2.2
2006-01-22;07:00;0;-9999;18.8;19.4;18.8;82;2.3
2006-01-22;08:00;0;-9999;18.7;19.0;18.6;82;2.2
2006-01-22;09:00;0;-9999;18.6;18.8;18.5;81;3.2
2006-01-22;10:00;0;308;19.4;19.4;18.6;79;5.1
2006-01-22;11:00;0;1193,5;20.9;21.0;19.3;73;5.0
2006-01-22;12:00;0;2111;22.9;22.9;20.8;69;4.9
2006-01-22;13:00;0;2982,5;23.6;24.0;22.5;62;4.5
2006-01-22;14:00;0;3604,7;25.1;25.4;23.6;57;4.4
2006-01-22;15:00;0;3950,4;26.4;26.6;24.7;50;3.4
2006-01-22;16:00;0;3305,9;26.8;27.3;25.7;47;4.1
2006-01-22;17:00;0;3210,5;27.8;28.2;26.0;42;3.7
2006-01-22;18:00;0;2805,3;28.1;28.9;27.1;38;3.0
2006-01-22;19:00;0;2322,8;28.3;28.6;27.1;34;3.4
2006-01-22;20:00;0;1800,6;27.3;29.3;27.3;38;2.8
2006-01-22;21:00;0;459,2;26.7;27.4;26.7;48;2.7
2006-01-22;22:00;0;193,3;25.9;26.8;25.9;50;2.8
2006-01-22;23:00;0;-9999;25.2;25.9;25.2;52;2.6
2006-01-23;00:00;0;-9999;24.3;25.2;24.0;57;2.9
2006-01-23;01:00;0;-9999;23.3;24.4;23.1;59;2.5
2006-01-23;02:00;0;-9999;22.9;23.6;22.9;61;2.3
2006-01-23;03:00;0;-9999;22.3;23.0;22.3;65;2.0
2006-01-23;04:00;0;-9999;22.1;22.4;21.9;65;1.7
2006-01-23;05:00;0;-9999;21.6;22.1;21.6;67;1.4
2006-01-23;06:00;0;-9999;21.3;21.6;20.4;67;2.3
2006-01-23;07:00;0;-9999;21.6;21.8;21.3;64;2.8
2006-01-23;08:00;0;-9999;17.9;21.6;17.9;81;0.6
2006-01-23;09:00;0;-9999;17.7;18.5;17.6;83;0.1
2006-01-23;10:00;0;166,6;21.2;21.9;17.7;67;1.5
2006-01-23;11:00;0;1008,8;23.5;24.1;21.1;56;2.9
2006-01-23;12:00;0;2218,2;25.7;25.7;23.2;51;3.1
2006-01-23;13:00;0;2260,8;26.6;26.9;24.4;46;3.0
2006-01-23;14:00;0;3485;27.7;28.0;26.4;40;3.3
2006-01-23;15:00;0;4048,8;28.0;29.1;27.4;36;2.5
2006-01-23;16:00;0;4183,8;28.7;29.3;28.0;37;3.0
2006-01-23;17:00;0;3949,7;29.6;29.9;28.6;35;1.6
2006-01-23;18:00;0;3277,1;29.8;30.4;28.8;33;2.6
2006-01-23;19:00;0;2884,2;29.6;30.1;29.3;33;3.1
2006-01-23;20:00;0;1829,4;29.2;30.1;28.9;36;3.5
2006-01-23;21:00;0;825;28.3;29.3;28.1;39;3.6
2006-01-23;22:00;0;83,9;27.0;28.3;27.0;42;3.6
2006-01-23;23:00;0;-9999;26.0;27.0;26.0;45;2.8
2006-01-24;00:00;0;-9999;25.1;26.0;25.0;47;2.7
2006-01-24;01:00;0;-9999;24.0;25.2;23.9;51;2.2
2006-01-24;02:00;0;-9999;23.5;24.3;23.5;51;2.2
2006-01-24;03:00;0;-9999;22.9;23.5;22.9;54;2.3
2006-01-24;04:00;0;-9999;22.3;22.9;22.3;56;1.8
2006-01-24;05:00;0;-9999;22.2;22.4;22.0;55;1.8
2006-01-24;06:00;0;-9999;21.4;22.2;21.1;57;1.3
2006-01-24;07:00;0;-9999;18.6;21.8;18.2;71;0.8
2006-01-24;08:00;0;-9999;20.5;20.5;18.3;61;1.6
2006-01-24;09:00;0;-9999;18.5;21.2;18.0;71;1.2
2006-01-24;10:00;0;290,7;23.6;23.6;18.5;56;0.7
2006-01-24;11:00;0;1158,7;24.8;24.9;23.4;49;3.3
2006-01-24;12:00;0;2100,7;26.2;26.3;24.6;46;3.4
2006-01-24;13:00;0;2885,4;27.9;27.9;25.8;42;3.6
2006-01-24;14:00;0;3483,8;28.5;28.9;27.5;36;2.8
2006-01-24;15:00;0;3471,9;29.4;29.8;28.3;31;3.2
2006-01-24;16:00;0;3852,1;29.5;30.6;28.6;33;3.1
2006-01-24;17:00;0;3523,6;30.5;30.9;29.5;31;2.6
2006-01-24;18:00;0;3333,7;30.8;31.4;29.5;31;2.2
2006-01-24;19:00;0;1255,1;29.9;30.9;29.3;31;3.1
2006-01-24;20:00;0;913;29.0;30.2;29.0;35;3.0
2006-01-24;21:00;0;447,2;28.4;30.2;28.4;37;2.5
2006-01-24;22:00;0;24,4;27.7;28.6;27.6;41;2.6
2006-01-24;23:00;0;-9999;25.7;27.8;25.7;49;2.6
2006-01-25;00:00;0;-9999;25.3;25.8;25.2;48;2.0
2006-01-25;01:00;0;-9999;25.1;25.4;24.4;48;1.1
2006-01-25;02:00;0;-9999;23.4;25.2;23.4;54;1.0
2006-01-25;03:00;0;-9999;22.6;23.5;21.0;57;0.0
2006-01-25;04:00;0;-9999;23.1;23.1;20.5;59;1.3
2006-01-25;05:00;-9999;-9999;19.8;23.6;19.8;70;-9999.0
2006-01-25;06:00;0;-9999;20.2;22.2;19.5;68;0.6
2006-01-25;07:00;0;-9999;19.9;20.2;18.8;70;1.7
2006-01-25;08:00;0;-9999;18.9;20.2;18.7;75;0.9
2006-01-25;09:00;0;-9999;19.2;19.6;18.5;72;0.0
2006-01-25;10:00;0;135,4;20.8;22.1;19.1;72;0.2
2006-01-25;11:00;0;704,5;25.2;25.2;20.8;55;0.0
2006-01-25;12:00;0;1732,5;26.5;26.6;25.2;45;3.1
2006-01-25;13:00;0;2832,6;28.1;28.6;26.4;42;3.0
2006-01-25;14:00;0;3394,4;29.4;29.4;28.1;38;3.7
2006-01-25;15:00;0;3382,2;30.0;30.0;28.5;35;3.2
2006-01-25;16:00;0;3909;30.5;31.0;28.5;35;4.5
2006-01-25;17:00;0;3921,5;30.7;31.0;29.8;34;2.1
2006-01-25;18:00;0;2037,7;26.5;30.9;25.8;44;4.3
2006-01-25;19:00;0;1397,4;26.7;26.8;25.1;47;3.6
2006-01-25;20:00;0;1683,6;28.1;28.3;26.7;43;2.6
2006-01-25;21:00;0;912,8;27.4;28.4;27.4;43;2.1
2006-01-25;22:00;0;165,9;24.9;27.4;24.9;56;2.6
2006-01-25;23:00;0;-9999;24.3;25.3;24.0;59;1.7
2006-01-26;00:00;0;-9999;23.4;24.5;23.2;66;2.7
2006-01-26;01:00;0;-9999;22.7;23.4;22.2;65;2.9
2006-01-26;02:00;0;-9999;21.8;22.7;21.7;63;2.2
2006-01-26;03:00;0;-9999;21.9;22.0;21.6;62;2.5
2006-01-26;04:00;0;-9999;21.9;22.3;21.5;61;2.3
2006-01-26;05:00;0;-9999;20.6;21.9;20.6;62;0.7
2006-01-26;06:00;0;-9999;20.3;20.5;19.4;68;0.4
2006-01-26;07:00;0;-9999;19.1;21.2;18.8;73;1.9
2006-01-26;08:00;0;-9999;18.1;19.1;17.3;75;0.8
2006-01-26;09:00;0;-9999;18.5;19.0;17.6;69;0.6
2006-01-26;10:00;0;211,4;20.3;22.2;18.1;68;0.3
2006-01-26;11:00;0;1019,1;23.3;24.5;20.0;52;2.8
2006-01-26;12:00;0;2059,1;25.6;25.9;23.2;47;2.2
2006-01-26;13:00;0;2804,8;27.5;27.8;25.6;44;2.1
2006-01-26;14:00;0;3391,6;28.8;29.1;27.1;40;1.5
2006-01-26;15:00;0;3603,3;29.5;29.5;27.8;36;1.2
2006-01-26;16:00;0;3738,4;30.4;30.4;28.5;34;2.6
2006-01-26;17:00;0;3938,6;30.6;31.6;29.8;32;2.1
2006-01-26;18:00;0;1188,8;29.6;30.6;29.3;35;0.7
2006-01-26;19:00;0;1746,1;29.5;31.3;29.4;34;2.8
2006-01-26;20:00;0;371,4;24.5;29.5;24.5;58;3.8
2006-01-26;21:00;0;108,1;23.6;24.8;23.6;63;0.0
2006-01-26;22:00;0;18,6;22.5;23.7;22.2;65;2.5
2006-01-26;23:00;0;-9999;22.8;22.8;22.4;63;2.7
2006-01-27;00:00;0;-9999;21.0;22.8;21.0;73;3.6
2006-01-27;01:00;0;-9999;21.9;21.9;20.9;63;3.1
2006-01-27;02:00;0;-9999;22.2;22.2;21.8;62;2.3
2006-01-27;03:00;0;-9999;19.5;22.2;19.5;75;0.2
2006-01-27;04:00;0;-9999;20.5;20.5;19.2;75;0.7
2006-01-27;05:00;0;-9999;20.1;20.6;20.0;74;0.9
2006-01-27;06:00;0;-9999;19.5;20.5;19.1;73;2.1
2006-01-27;07:00;0;-9999;19.3;19.9;19.3;74;1.7
2006-01-27;08:00;0;-9999;19.4;19.5;19.0;73;0.6
2006-01-27;09:00;0;-9999;19.4;19.5;18.3;73;0.5
2006-01-27;10:00;0;194,5;21.3;22.1;18.8;70;0.0
2006-01-27;11:00;0;930,7;24.4;24.4;21.3;56;1.3
2006-01-27;12:00;0;1878,7;25.4;26.1;24.1;52;2.1
2006-01-27;13:00;0;2292,9;27.3;27.3;25.4;49;2.5
2006-01-27;14:00;0;3311,5;27.5;28.2;27.1;52;2.8
2006-01-27;15:00;0;3658,6;29.0;29.3;27.6;47;2.8
2006-01-27;16:00;0;3160,1;29.2;29.8;28.6;43;3.4
2006-01-27;17:00;,6;1354,8;24.3;30.0;24.3;61;2.4
2006-01-27;18:00;29,6;69,5;18.6;24.2;17.6;89;2.9
2006-01-27;19:00;0;132,8;20.3;20.4;18.7;86;2.8
2006-01-27;20:00;0;364,7;22.1;22.4;20.3;81;0.6
2006-01-27;21:00;0;294,6;20.9;22.7;20.8;83;1.5
2006-01-27;22:00;0;64,7;21.2;21.5;20.8;82;1.6
2006-01-27;23:00;0;-9999;21.5;22.3;21.1;83;1.6
2006-01-28;00:00;0;-9999;20.6;21.5;20.1;87;1.7
2006-01-28;01:00;0;-9999;20.0;20.5;19.8;89;1.4
2006-01-28;02:00;0;-9999;20.7;20.7;19.8;80;1.6
2006-01-28;03:00;0;-9999;20.4;20.9;19.9;83;0.5
2006-01-28;04:00;0;-9999;20.6;20.9;19.7;77;2.2
2006-01-28;05:00;0;-9999;20.0;20.7;19.8;84;1.4
2006-01-28;06:00;0;-9999;18.8;20.2;18.5;89;1.0
2006-01-28;07:00;0;-9999;19.9;20.1;18.3;84;1.1
2006-01-28;08:00;0;-9999;19.8;20.0;18.7;84;2.8
2006-01-28;09:00;0;-9999;19.8;20.4;19.7;79;2.5
2006-01-28;10:00;0;270,7;21.0;21.0;18.9;76;2.0
2006-01-28;11:00;0;1079,4;23.4;23.4;20.5;65;2.4
2006-01-28;12:00;0;1661,9;24.1;24.1;23.4;61;2.9
2006-01-28;13:00;0;2284,9;25.4;25.6;24.0;56;1.7
2006-01-28;14:00;0;3441,3;27.2;27.2;25.4;51;1.6
2006-01-28;15:00;0;3310,6;28.0;28.0;26.3;52;2.0
2006-01-28;16:00;0;2366,6;27.6;28.6;27.2;54;1.2
2006-01-28;17:00;9;156,7;19.1;27.5;18.9;90;3.5
2006-01-28;18:00;,2;250,4;21.8;22.6;19.1;83;0.6
2006-01-28;19:00;0;554,9;22.9;23.7;21.8;80;1.4
2006-01-28;20:00;0;801,8;23.1;23.3;22.8;78;2.0
2006-01-28;21:00;0;177;21.9;23.2;21.7;79;2.7
2006-01-28;22:00;0;13,4;21.3;21.9;21.0;84;1.9
2006-01-28;23:00;0;-9999;21.7;21.8;21.3;81;2.5
2006-01-29;00:00;0;-9999;21.3;21.7;21.3;80;1.5
2006-01-29;01:00;0;-9999;21.0;21.4;20.9;83;1.1
2006-01-29;02:00;0;-9999;20.4;21.1;19.9;89;1.2
2006-01-29;03:00;0;-9999;20.0;20.5;19.7;90;0.6
2006-01-29;04:00;0;-9999;19.4;20.1;19.3;90;1.4
2006-01-29;05:00;0;-9999;20.4;20.4;19.1;86;1.0
2006-01-29;06:00;0;-9999;20.2;20.8;20.0;87;0.5
2006-01-29;07:00;0;-9999;19.7;20.2;19.7;91;0.0
2006-01-29;08:00;0;-9999;19.3;20.2;19.0;92;0.3
2006-01-29;09:00;0;-9999;19.4;19.7;18.6;91;2.0
2006-01-29;10:00;0;248,4;21.0;21.5;19.4;87;1.9
2006-01-29;11:00;0;1114,7;22.8;22.8;21.0;77;2.8
2006-01-29;12:00;0;1875,4;24.0;24.4;22.6;71;3.3
2006-01-29;13:00;0;2235,2;25.4;25.9;24.0;66;2.0
2006-01-29;14:00;0;2756,5;26.2;26.7;25.4;64;3.0
2006-01-29;15:00;0;2037,1;27.4;28.3;26.0;59;3.4
2006-01-29;16:00;0;1224,9;27.2;27.9;27.2;55;3.0
2006-01-29;17:00;0;295,1;23.9;27.2;23.9;68;2.4
2006-01-29;18:00;0;412,9;22.7;23.9;22.3;74;2.2
2006-01-29;19:00;1,8;163;19.5;23.3;18.7;91;1.7
2006-01-29;20:00;0;296,6;21.2;21.7;19.5;83;0.4
2006-01-29;21:00;0;86,3;20.5;21.2;20.4;87;1.1
2006-01-29;22:00;0;15,2;21.4;21.4;20.4;83;1.3
2006-01-29;23:00;0;-9999;20.0;21.5;19.9;85;0.6
2006-01-30;00:00;0;-9999;20.4;21.0;20.0;89;1.5
2006-01-30;01:00;0;-9999;20.3;20.5;20.1;85;1.4
2006-01-30;02:00;0;-9999;20.8;20.8;20.3;83;1.6
2006-01-30;03:00;0;-9999;20.5;20.8;20.2;86;1.7
2006-01-30;04:00;0;-9999;21.3;21.5;20.5;80;2.0
2006-01-30;05:00;0;-9999;21.0;21.4;20.8;80;1.6
2006-01-30;06:00;0;-9999;19.5;21.2;19.5;90;4.1
2006-01-30;07:00;0;-9999;19.4;19.5;19.3;91;2.3
2006-01-30;08:00;0;-9999;18.5;19.5;18.5;92;2.6
2006-01-30;09:00;,6;-9999;17.8;18.5;17.8;92;2.9
2006-01-30;10:00;3,8;9,1;17.1;17.8;17.0;94;2.1
2006-01-30;11:00;,6;195,2;17.9;17.9;17.1;94;0.0
2006-01-30;12:00;0;485,3;18.6;18.7;17.8;91;2.4
2006-01-30;13:00;0;558,5;19.5;19.5;18.6;87;0.5
2006-01-30;14:00;0;1180,2;21.6;21.9;19.5;71;0.6
2006-01-30;15:00;0;1361,5;22.5;22.5;21.3;71;1.5
2006-01-30;16:00;0;1343,1;23.6;23.8;22.5;63;0.2
2006-01-30;17:00;0;2584,3;23.7;24.0;23.0;68;2.0
2006-01-30;18:00;0;2239,7;23.1;24.8;22.9;74;3.4
2006-01-30;19:00;2,2;348;21.2;23.2;20.8;84;1.7
2006-01-30;20:00;0;779,3;21.6;22.2;21.2;81;3.6
2006-01-30;21:00;0;357;21.1;21.6;21.1;84;2.0
2006-01-30;22:00;0;69,9;20.3;21.1;20.3;88;1.5
2006-01-30;23:00;0;-9999;20.1;20.3;20.1;88;1.6
2006-01-31;00:00;,2;-9999;19.7;20.2;19.7;92;0.3
2006-01-31;01:00;3,4;-9999;19.4;20.0;19.4;95;1.8
2006-01-31;02:00;2;-9999;19.2;19.4;19.2;94;2.4
2006-01-31;03:00;0;-9999;18.5;19.2;18.5;94;1.6
2006-01-31;04:00;0;-9999;18.5;18.6;18.4;93;0.8
2006-01-31;05:00;0;-9999;17.7;18.7;17.7;92;0.8
2006-01-31;06:00;0;-9999;19.0;19.0;17.7;84;2.3
2006-01-31;07:00;0;-9999;18.8;19.1;18.6;85;1.3
2006-01-31;08:00;0;-9999;18.7;19.1;18.5;91;1.8
2006-01-31;09:00;0;-9999;18.6;18.8;18.6;92;1.2
2006-01-31;10:00;0;126,4;19.7;19.7;18.6;86;0.4
2006-01-31;11:00;0;490,3;21.1;21.1;19.7;79;0.3
2006-01-31;12:00;0;937,9;23.0;23.1;21.1;69;0.3
2006-01-31;13:00;0;2301,2;24.3;25.1;22.9;61;1.2
2006-01-31;14:00;0;2253,1;25.0;25.8;24.3;60;2.0
2006-01-31;15:00;12,4;640,1;20.3;25.0;18.6;78;3.9
2006-01-31;16:00;3,6;320,5;19.3;20.9;18.9;89;2.7
2006-01-31;17:00;,2;1060,9;20.1;20.4;19.2;89;1.5
2006-01-31;18:00;2;339,9;19.5;20.2;19.2;92;1.0
2006-01-31;19:00;1;2104,6;23.2;23.2;19.5;68;2.7
2006-01-31;20:00;0;1541,2;23.3;24.2;23.1;66;1.8
2006-01-31;21:00;0;245,2;22.5;23.3;22.5;72;1.9
2006-01-31;22:00;0;82,4;21.9;22.5;21.9;76;1.3
2006-01-31;23:00;0;-9999;20.9;21.9;20.3;82;1.1
2006-02-01;00:00;0;-9999;21.3;21.4;20.9;81;1.6
2006-02-01;01:00;0;-9999;20.6;21.3;19.7;87;0.0
2006-02-01;02:00;0;-9999;20.3;21.3;20.3;89;1.4
2006-02-01;03:00;0;-9999;19.9;20.5;19.9;92;0.1
2006-02-01;04:00;,2;-9999;20.1;20.3;19.8;93;1.1
2006-02-01;05:00;0;-9999;19.6;20.1;19.4;94;0.2
2006-02-01;06:00;0;-9999;19.1;19.7;19.0;95;1.0
2006-02-01;07:00;0;-9999;19.3;19.4;19.0;95;0.1
2006-02-01;08:00;0;-9999;19.2;19.3;18.9;94;0.0
2006-02-01;09:00;0;-9999;18.8;19.2;18.5;95;0.0
2006-02-01;10:00;0;183,7;20.2;20.2;18.7;90;0.7
2006-02-01;11:00;0;491,9;20.9;20.9;20.2;82;2.4
2006-02-01;12:00;0;1141,7;22.2;22.2;20.9;72;2.9
2006-02-01;13:00;0;1635;23.2;23.2;22.1;67;2.9
2006-02-01;14:00;0;1804,7;24.6;24.8;23.1;63;3.1
2006-02-01;15:00;0;2701;25.0;25.8;24.4;62;4.6
2006-02-01;16:00;0;3427,7;25.6;26.3;24.8;58;3.6
2006-02-01;17:00;0;2578,4;26.0;27.0;25.5;58;2.2
2006-02-01;18:00;0;2284,7;26.2;27.8;25.7;55;2.3
2006-02-01;19:00;0;427,1;25.8;26.2;25.8;55;1.8
2006-02-01;20:00;,2;191;22.4;25.8;22.3;79;2.2
2006-02-01;21:00;0;254,2;22.1;22.4;21.9;82;1.7
2006-02-01;22:00;32,8;11;18.0;22.3;16.1;96;3.8
2006-02-01;23:00;17,4;-9999;18.3;18.5;17.6;96;3.1
2006-02-02;00:00;2,8;-9999;17.9;18.3;17.8;90;1.8
2006-02-02;01:00;,2;-9999;17.6;17.9;17.6;91;1.3
2006-02-02;02:00;0;-9999;18.3;18.3;17.6;87;2.9
2006-02-02;03:00;0;-9999;17.8;18.3;17.8;89;1.2
2006-02-02;04:00;0;-9999;17.8;18.4;17.8;92;0.0
2006-02-02;05:00;0;-9999;18.2;18.3;17.6;88;1.5
2006-02-02;06:00;0;-9999;17.8;18.5;17.7;90;1.6
2006-02-02;07:00;0;-9999;18.0;18.1;17.7;88;1.2
2006-02-02;08:00;0;-9999;18.2;18.2;17.9;89;1.9
2006-02-02;09:00;0;-9999;18.1;18.2;17.9;93;3.9
2006-02-02;10:00;0;85,1;17.8;18.1;17.7;92;4.4
2006-02-02;11:00;0;307,7;18.4;18.4;17.8;90;3.4
2006-02-02;12:00;0;897,1;19.9;20.0;18.4;82;2.8
2006-02-02;13:00;0;2016,7;22.1;22.1;19.9;76;2.9
2006-02-02;14:00;0;2386;22.4;22.5;21.7;78;4.1
2006-02-02;15:00;0;1715,1;23.4;23.5;22.4;73;2.9
2006-02-02;16:00;0;2262,5;24.2;24.4;23.1;71;2.9
2006-02-02;17:00;0;1089;21.4;24.9;21.2;81;4.7
2006-02-02;18:00;0;890,4;21.7;21.8;20.6;82;3.8
2006-02-02;19:00;0;985;22.8;22.9;21.7;75;1.8
